c18_JA		00:02:37.335	157.335	00:02:43.942	163.942	00:00:06.607	6.607	TC
c18_JA		00:02:53.060	173.06	00:02:54.570	174.57	00:00:01.510	1.51	TC
c18_JA		00:03:04.373	184.373	00:03:05.373	185.373	00:00:01.000	1.0	TC
c18_JA		00:03:14.123	194.123	00:03:17.873	197.873	00:00:03.750	3.75	TC
c18_JA		00:03:28.124	208.124	00:03:32.040	212.04	00:00:03.916	3.916	TC
c18_JA		00:03:43.290	223.29	00:03:47.874	227.874	00:00:04.584	4.584	TC
c18_JA		00:04:22.511	262.511	00:04:24.041	264.041	00:00:01.530	1.53	TC
c18_JA		00:04:52.315	292.315	00:04:54.492	294.492	00:00:02.177	2.177	TC
c18_JA		00:05:16.688	316.688	00:05:19.158	319.158	00:00:02.470	2.47	TC
c18_JA		00:05:20.786	320.786	00:05:21.296	321.296	00:00:00.510	0.51	TC
c18_JA		00:05:26.590	326.59	00:05:30.707	330.707	00:00:04.117	4.117	TC
c18_JA		00:18:24.722	1104.722	00:18:25.995	1105.995	00:00:01.273	1.273	TC
c18_JA		00:22:40.857	1360.857	00:22:42.788	1362.788	00:00:01.931	1.931	TC
c18_JA		00:24:59.960	1499.96	00:25:03.098	1503.098	00:00:03.138	3.138	TC
c18_JA		00:25:04.133	1504.133	00:25:05.650	1505.65	00:00:01.517	1.517	TC
c18_JA		00:25:07.477	1507.477	00:25:10.409	1510.409	00:00:02.932	2.932	TC
c18_JA		00:26:45.995	1605.995	00:26:46.891	1606.891	00:00:00.896	0.896	TC
c18_JA		00:27:06.236	1626.236	00:27:08.684	1628.684	00:00:02.448	2.448	TC
c18_JA		00:28:08.891	1688.891	00:28:09.546	1689.546	00:00:00.655	0.655	TC
c18_JA		00:29:11.064	1751.064	00:29:12.133	1752.133	00:00:01.069	1.069	TC
c18_JA		00:29:32.133	1772.133	00:29:33.995	1773.995	00:00:01.862	1.862	TC
c18_JA		00:29:47.359	1787.359	00:29:47.823	1787.823	00:00:00.464	0.464	TC
c18_JA		00:29:48.440	1788.44	00:29:51.808	1791.808	00:00:03.368	3.368	TC
c18_JA		00:31:04.440	1864.44	00:31:05.249	1865.249	00:00:00.809	0.809	TC
c18_JA		00:32:22.124	1942.124	00:32:22.705	1942.705	00:00:00.581	0.581	TC
t1_TP		00:02:13.199	133.199	00:02:27.798	147.798	00:00:14.599	14.599	TST
t1_TP		00:02:28.253	148.253	00:03:54.315	234.315	00:01:26.062	86.062	TSI
t1_TP		00:03:54.472	234.472	00:04:03.570	243.57	00:00:09.098	9.098	TST
t1_TP		00:04:03.845	243.845	00:05:41.335	341.335	00:01:37.490	97.49	TSI
t1_TP		00:05:41.766	341.766	00:05:55.021	355.021	00:00:13.255	13.255	TST
t1_TP		00:05:55.335	355.335	00:06:31.727	391.727	00:00:36.392	36.392	TSI
t1_TP		00:06:32.119	392.119	00:07:00.354	420.354	00:00:28.235	28.235	TST
t1_TP		00:07:00.747	420.747	00:07:44.374	464.374	00:00:43.627	43.627	TSI
t1_TP		00:07:44.825	464.825	00:08:03.884	483.884	00:00:19.059	19.059	TST
t1_TP		00:08:04.256	484.256	00:22:54.064	1374.064	00:14:49.808	889.808	TSI
t1_TP		00:22:54.512	1374.512	00:23:06.391	1386.391	00:00:11.879	11.879	TST
t1_TP		00:23:06.840	1386.84	00:23:49.943	1429.943	00:00:43.103	43.103	TSI
t1_TP		00:23:50.426	1430.426	00:24:03.219	1443.219	00:00:12.793	12.793	TST
t1_TP		00:24:04.064	1444.064	00:24:48.133	1488.133	00:00:44.069	44.069	TSI
t1_TP		00:24:48.667	1488.667	00:24:52.236	1492.236	00:00:03.569	3.569	TST
t1_TP		00:24:52.529	1492.529	00:26:46.477	1606.477	00:01:53.948	113.948	TSI
t1_TP		00:26:46.788	1606.788	00:27:02.012	1622.012	00:00:15.224	15.224	TST
t1_TP		00:27:02.926	1622.926	00:28:44.320	1724.32	00:01:41.394	101.394	TSI
t1_TP		00:28:44.888	1724.888	00:29:01.297	1741.297	00:00:16.409	16.409	TST
t1_TP		00:29:01.374	1741.374	00:29:04.507	1744.507	00:00:03.133	3.133	TCR
t1_TP		00:29:04.507	1744.507	00:29:27.720	1767.72	00:00:23.213	23.213	TST
t1_TP		00:29:28.143	1768.143	00:31:14.951	1874.951	00:01:46.808	106.808	TSI
t1_TP		00:31:15.261	1875.261	00:32:08.246	1928.246	00:00:52.985	52.985	TST
t1_TP		00:32:08.715	1928.715	00:35:33.207	2133.207	00:03:24.492	204.492	TSI
t1_TP		00:35:34.041	2134.041	00:35:48.374	2148.374	00:00:14.333	14.333	TST
t1_TI		00:02:14.670	134.67	00:03:59.999	239.999	00:01:45.329	105.329	C
t1_TI		00:04:18.624	258.624	00:05:59.107	359.107	00:01:40.483	100.483	C
t1_TI		00:06:19.182	379.182	00:06:29.753	389.753	00:00:10.571	10.571	C
t1_TI		00:06:58.541	418.541	00:07:30.919	450.919	00:00:32.378	32.378	C
t1_TI		00:07:55.624	475.624	00:08:01.707	481.707	00:00:06.083	6.083	C
t1_TI		00:09:02.857	542.857	00:09:16.049	556.049	00:00:13.192	13.192	C
t1_TI		00:11:30.106	690.106	00:11:48.999	708.999	00:00:18.893	18.893	C
t1_TI		00:13:06.040	786.04	00:13:12.374	792.374	00:00:06.334	6.334	C
t1_TI		00:13:42.506	822.506	00:13:55.749	835.749	00:00:13.243	13.243	C
t1_TI		00:14:18.124	858.124	00:14:36.874	876.874	00:00:18.750	18.75	C
t1_TI		00:16:16.291	976.291	00:16:38.457	998.457	00:00:22.166	22.166	C
t1_TI		00:17:17.965	1037.965	00:17:21.842	1041.842	00:00:03.877	3.877	C
t1_TI		00:18:51.442	1131.442	00:18:54.556	1134.556	00:00:03.114	3.114	C
t1_TI		00:19:37.374	1177.374	00:19:39.919	1179.919	00:00:02.545	2.545	C
t1_TI		00:19:58.055	1198.055	00:23:39.249	1419.249	00:03:41.194	221.194	C
t1_TI		00:24:48.974	1488.974	00:25:14.574	1514.574	00:00:25.600	25.6	C
t1_TI		00:25:27.429	1527.429	00:25:43.624	1543.624	00:00:16.195	16.195	C
t1_TI		00:26:19.774	1579.774	00:28:11.574	1691.574	00:01:51.800	111.8	C
t1_TI		00:28:39.374	1719.374	00:29:26.624	1766.624	00:00:47.250	47.25	C
t1_TI		00:30:47.524	1847.524	00:31:00.624	1860.624	00:00:13.100	13.1	C
t1_TI		00:31:09.874	1869.874	00:32:48.541	1968.541	00:01:38.667	98.667	C
t1_TI		00:33:22.176	2002.176	00:33:23.211	2003.211	00:00:01.035	1.035	C
t1_TI		00:34:14.095	2054.095	00:34:14.816	2054.816	00:00:00.721	0.721	C
t1_TI		00:34:40.931	2080.931	00:35:06.995	2106.995	00:00:26.064	26.064	C
t1_TI		00:35:14.293	2114.293	00:35:52.101	2152.101	00:00:37.808	37.808	C
c18_CV		00:02:17.698	137.698	00:02:18.428	138.428	00:00:00.730	0.73	CS
c18_CV		00:02:55.177	175.177	00:02:56.060	176.06	00:00:00.883	0.883	CS
c18_CV		00:02:56.236	176.236	00:02:57.060	177.06	00:00:00.824	0.824	CS
c18_CV		00:02:58.432	178.432	00:03:00.628	180.628	00:00:02.196	2.196	CS
c18_CV		00:03:48.799	228.799	00:03:49.449	229.449	00:00:00.650	0.65	CS
c18_CV		00:03:54.599	234.599	00:03:55.949	235.949	00:00:01.350	1.35	CNS
c18_CV		00:03:56.599	236.599	00:03:57.324	237.324	00:00:00.725	0.725	CS
c18_CV		00:04:01.499	241.499	00:04:08.549	248.549	00:00:07.050	7.05	CS
c18_CV		00:04:15.074	255.074	00:04:16.124	256.124	00:00:01.050	1.05	CS
c18_CV		00:04:17.224	257.224	00:04:18.624	258.624	00:00:01.400	1.4	CS
c18_CV		00:04:18.999	258.999	00:04:20.799	260.799	00:00:01.800	1.8	CS
c18_CV		00:04:27.474	267.474	00:04:27.924	267.924	00:00:00.450	0.45	CS
c18_CV		00:04:32.424	272.424	00:04:35.174	275.174	00:00:02.750	2.75	CS
c18_CV		00:04:36.999	276.999	00:04:46.224	286.224	00:00:09.225	9.225	CS
c18_CV		00:04:49.974	289.974	00:04:50.499	290.499	00:00:00.525	0.525	CNS
c18_CV		00:04:50.999	290.999	00:04:56.124	296.124	00:00:05.125	5.125	CS
c18_CV		00:05:02.899	302.899	00:05:03.349	303.349	00:00:00.450	0.45	CS
c18_CV		00:05:04.424	304.424	00:05:04.899	304.899	00:00:00.475	0.475	CS
c18_CV		00:05:08.424	308.424	00:05:09.149	309.149	00:00:00.725	0.725	CNS
c18_CV		00:05:09.499	309.499	00:05:17.899	317.899	00:00:08.400	8.4	CS
c18_CV		00:05:20.149	320.149	00:05:20.799	320.799	00:00:00.650	0.65	CNS
c18_CV		00:05:32.324	332.324	00:05:32.749	332.749	00:00:00.425	0.425	CS
c18_CV		00:05:34.024	334.024	00:05:35.399	335.399	00:00:01.375	1.375	CS
c18_CV		00:06:21.605	381.605	00:06:22.335	382.335	00:00:00.730	0.73	CS
c18_CV		00:06:26.165	386.165	00:06:27.429	387.429	00:00:01.264	1.264	CS
c18_CV		00:11:51.353	711.353	00:11:51.559	711.559	00:00:00.206	0.206	CS
c18_CV		00:13:08.707	788.707	00:13:13.040	793.04	00:00:04.333	4.333	CS
c18_CV		00:13:29.040	809.04	00:13:29.774	809.774	00:00:00.734	0.734	CS
c18_CV		00:13:48.507	828.507	00:13:48.907	828.907	00:00:00.400	0.4	CS
c18_CV		00:13:54.250	834.25	00:13:54.466	834.466	00:00:00.216	0.216	CS
c18_CV		00:14:30.692	870.692	00:14:32.033	872.033	00:00:01.341	1.341	CS
c18_CV		00:16:13.942	973.942	00:16:15.669	975.669	00:00:01.727	1.727	CS
c18_CV		00:16:18.215	978.215	00:16:19.533	979.533	00:00:01.318	1.318	CS
c18_CV		00:16:20.328	980.328	00:16:23.873	983.873	00:00:03.545	3.545	CS
c18_CV		00:16:29.124	989.124	00:16:29.556	989.556	00:00:00.432	0.432	CS
c18_CV		00:16:46.465	1006.465	00:16:47.283	1007.283	00:00:00.818	0.818	CNS
c18_CV		00:17:13.805	1033.805	00:17:14.442	1034.442	00:00:00.637	0.637	CS
c18_CV		00:20:00.919	1200.919	00:20:05.942	1205.942	00:00:05.023	5.023	CS
c18_CV		00:20:11.624	1211.624	00:20:14.329	1214.329	00:00:02.705	2.705	CS
c18_CV		00:20:36.487	1236.487	00:20:38.578	1238.578	00:00:02.091	2.091	CS
c18_CV		00:20:45.033	1245.033	00:20:50.987	1250.987	00:00:05.954	5.954	CS
c18_CV		00:20:56.419	1256.419	00:21:01.147	1261.147	00:00:04.728	4.728	CS
c18_CV		00:21:04.282	1264.282	00:21:08.691	1268.691	00:00:04.409	4.409	CS
c18_CV		00:21:17.556	1277.556	00:21:19.260	1279.26	00:00:01.704	1.704	CS
c18_CV		00:21:26.123	1286.123	00:21:28.442	1288.442	00:00:02.319	2.319	CS
c18_CV		00:21:31.532	1291.532	00:21:37.760	1297.76	00:00:06.228	6.228	CS
c18_CV		00:21:40.624	1300.624	00:21:44.101	1304.101	00:00:03.477	3.477	CS
c18_CV		00:21:47.681	1307.681	00:21:48.340	1308.34	00:00:00.659	0.659	CS
c18_CV		00:21:51.533	1311.533	00:21:57.760	1317.76	00:00:06.227	6.227	CS
c18_CV		00:22:04.760	1324.76	00:22:05.714	1325.714	00:00:00.954	0.954	CNS
c18_CV		00:22:07.101	1327.101	00:22:07.623	1327.623	00:00:00.522	0.522	CS
c18_CV		00:22:08.942	1328.942	00:22:11.362	1331.362	00:00:02.420	2.42	CS
c18_CV		00:22:13.114	1333.114	00:22:27.839	1347.839	00:00:14.725	14.725	CS
c18_CV		00:22:29.559	1349.559	00:22:31.096	1351.096	00:00:01.537	1.537	CS
c18_CV		00:22:33.725	1353.725	00:22:34.836	1354.836	00:00:01.111	1.111	CS
c18_CV		00:22:37.096	1357.096	00:22:37.577	1357.577	00:00:00.481	0.481	CS
c18_CV		00:22:43.948	1363.948	00:22:44.374	1364.374	00:00:00.426	0.426	CNS
c18_CV		00:22:44.670	1364.67	00:22:51.874	1371.874	00:00:07.204	7.204	CS
c18_CV		00:23:08.300	1388.3	00:23:11.652	1391.652	00:00:03.352	3.352	CS
c18_CV		00:23:17.466	1397.466	00:23:17.984	1397.984	00:00:00.518	0.518	CNS
c18_CV		00:23:18.855	1398.855	00:23:20.485	1400.485	00:00:01.630	1.63	CS
c18_CV		00:23:23.485	1403.485	00:23:25.596	1405.596	00:00:02.111	2.111	CS
c18_CV		00:23:34.004	1414.004	00:23:37.762	1417.762	00:00:03.758	3.758	CS
c18_CV		00:23:39.595	1419.595	00:23:40.447	1420.447	00:00:00.852	0.852	CS
c18_CV		00:23:42.744	1422.744	00:23:43.596	1423.596	00:00:00.852	0.852	CS
c18_CV		00:24:03.392	1443.392	00:24:05.966	1445.966	00:00:02.574	2.574	CS
c18_CV		00:24:23.799	1463.799	00:24:30.133	1470.133	00:00:06.334	6.334	CS
c18_CV		00:24:32.744	1472.744	00:24:34.837	1474.837	00:00:02.093	2.093	CS
c18_CV		00:24:35.355	1475.355	00:24:39.837	1479.837	00:00:04.482	4.482	CS
c18_CV		00:24:39.837	1479.837	00:24:44.429	1484.429	00:00:04.592	4.592	CNS
c18_CV		00:24:44.762	1484.762	00:24:47.911	1487.911	00:00:03.149	3.149	CS
c18_CV		00:24:50.762	1490.762	00:24:56.170	1496.17	00:00:05.408	5.408	CS
c18_CV		00:24:59.152	1499.152	00:25:01.596	1501.596	00:00:02.444	2.444	CS
c18_CV		00:25:03.022	1503.022	00:25:03.485	1503.485	00:00:00.463	0.463	CNS
c18_CV		00:25:15.484	1515.484	00:25:15.947	1515.947	00:00:00.463	0.463	CNS
c18_CV		00:25:16.503	1516.503	00:25:16.873	1516.873	00:00:00.370	0.37	CNS
c18_CV		00:25:36.614	1536.614	00:25:37.355	1537.355	00:00:00.741	0.741	CNS
c18_CV		00:25:38.318	1538.318	00:25:38.707	1538.707	00:00:00.389	0.389	CS
c18_CV		00:26:15.624	1575.624	00:26:16.424	1576.424	00:00:00.800	0.8	CS
c18_CV		00:26:23.949	1583.949	00:26:26.874	1586.874	00:00:02.925	2.925	CS
c18_CV		00:26:30.624	1590.624	00:26:30.799	1590.799	00:00:00.175	0.175	CNS
c18_CV		00:26:34.649	1594.649	00:26:35.224	1595.224	00:00:00.575	0.575	CS
c18_CV		00:26:43.674	1603.674	00:26:44.524	1604.524	00:00:00.850	0.85	CNS
c18_CV		00:26:51.549	1611.549	00:26:54.724	1614.724	00:00:03.175	3.175	CS
c18_CV		00:26:57.524	1617.524	00:26:59.574	1619.574	00:00:02.050	2.05	CS
c18_CV		00:27:10.324	1630.324	00:27:14.724	1634.724	00:00:04.400	4.4	CS
c18_CV		00:27:17.424	1637.424	00:27:19.924	1639.924	00:00:02.500	2.5	CS
c18_CV		00:27:29.449	1649.449	00:27:29.749	1649.749	00:00:00.300	0.3	CS
c18_CV		00:27:32.649	1652.649	00:27:34.149	1654.149	00:00:01.500	1.5	CS
c18_CV		00:27:38.924	1658.924	00:27:50.599	1670.599	00:00:11.675	11.675	CS
c18_CV		00:27:52.849	1672.849	00:27:58.474	1678.474	00:00:05.625	5.625	CS
c18_CV		00:27:59.774	1679.774	00:28:00.174	1680.174	00:00:00.400	0.4	CNS
c18_CV		00:28:12.949	1692.949	00:28:13.224	1693.224	00:00:00.275	0.275	CNS
c18_CV		00:28:14.199	1694.199	00:28:14.949	1694.949	00:00:00.750	0.75	CNS
c18_CV		00:28:24.299	1704.299	00:28:27.099	1707.099	00:00:02.800	2.8	CS
c18_CV		00:28:48.124	1728.124	00:28:52.599	1732.599	00:00:04.475	4.475	CS
c18_CV		00:29:17.649	1757.649	00:29:18.599	1758.599	00:00:00.950	0.95	CS
c18_CV		00:29:22.574	1762.574	00:29:24.524	1764.524	00:00:01.950	1.95	CS
c18_CV		00:29:30.374	1770.374	00:29:40.774	1780.774	00:00:10.400	10.4	CS
c18_CV		00:29:52.674	1792.674	00:29:54.649	1794.649	00:00:01.975	1.975	CS
c18_CV		00:29:58.099	1798.099	00:29:58.874	1798.874	00:00:00.775	0.775	CS
c18_CV		00:29:59.949	1799.949	00:30:01.199	1801.199	00:00:01.250	1.25	CS
c18_CV		00:30:05.249	1805.249	00:30:08.474	1808.474	00:00:03.225	3.225	CS
c18_CV		00:30:41.749	1841.749	00:30:44.999	1844.999	00:00:03.250	3.25	CS
c18_CV		00:31:01.174	1861.174	00:31:01.699	1861.699	00:00:00.525	0.525	CNS
c18_CV		00:31:04.699	1864.699	00:31:06.374	1866.374	00:00:01.675	1.675	CNS
c18_CV		00:31:07.099	1867.099	00:31:09.849	1869.849	00:00:02.750	2.75	CS
c18_CV		00:31:10.124	1870.124	00:31:14.224	1874.224	00:00:04.100	4.1	CS
c18_CV		00:31:28.024	1888.024	00:31:28.374	1888.374	00:00:00.350	0.35	CS
c18_CV		00:31:36.749	1896.749	00:31:37.249	1897.249	00:00:00.500	0.5	CNS
c18_CV		00:31:37.474	1897.474	00:31:38.199	1898.199	00:00:00.725	0.725	CS
c18_CV		00:31:44.774	1904.774	00:31:45.524	1905.524	00:00:00.750	0.75	CS
c18_CV		00:31:46.124	1906.124	00:31:47.199	1907.199	00:00:01.075	1.075	CNS
c18_CV		00:31:48.036	1908.036	00:31:51.261	1911.261	00:00:03.225	3.225	CS
c18_CV		00:32:01.024	1921.024	00:32:02.386	1922.386	00:00:01.362	1.362	CNS
c18_CV		00:32:08.571	1928.571	00:32:09.443	1929.443	00:00:00.872	0.872	CS
c18_CV		00:32:11.768	1931.768	00:32:15.292	1935.292	00:00:03.524	3.524	CS
c18_CV		00:32:22.641	1942.641	00:32:23.071	1943.071	00:00:00.430	0.43	CS
c18_CV		00:32:36.444	1956.444	00:32:37.944	1957.944	00:00:01.500	1.5	CS
c18_CV		00:32:45.665	1965.665	00:32:47.501	1967.501	00:00:01.836	1.836	CS
c18_CV		00:32:52.979	1972.979	00:32:54.502	1974.502	00:00:01.523	1.523	CNS
c18_CV		00:32:58.048	1978.048	00:33:00.002	1980.002	00:00:01.954	1.954	CS
c18_CV		00:33:00.885	1980.885	00:33:03.106	1983.106	00:00:02.221	2.221	CNS
c18_CV		00:33:04.408	1984.408	00:33:05.699	1985.699	00:00:01.291	1.291	CNS
c18_CV		00:33:06.548	1986.548	00:33:07.652	1987.652	00:00:01.104	1.104	CNS
c18_CV		00:33:09.258	1989.258	00:33:10.374	1990.374	00:00:01.116	1.116	CS
c18_CV		00:33:12.292	1992.292	00:33:13.746	1993.746	00:00:01.454	1.454	CS
c18_CV		00:33:23.258	2003.258	00:33:23.967	2003.967	00:00:00.709	0.709	CS
c18_CV		00:33:31.699	2011.699	00:33:32.024	2012.024	00:00:00.325	0.325	CS
c18_CV		00:34:42.489	2082.489	00:34:43.920	2083.92	00:00:01.431	1.431	CS
c18_CV		00:34:44.536	2084.536	00:34:44.722	2084.722	00:00:00.186	0.186	CNS
c18_CV		00:34:44.909	2084.909	00:34:47.804	2087.804	00:00:02.895	2.895	CS
c18_CV		00:34:50.734	2090.734	00:34:52.444	2092.444	00:00:01.710	1.71	CS
c18_CV		00:35:24.013	2124.013	00:35:24.653	2124.653	00:00:00.640	0.64	CNS
c18_CV		00:35:25.257	2125.257	00:35:26.223	2126.223	00:00:00.966	0.966	CS
c18_CV		00:35:30.734	2130.734	00:35:31.350	2131.35	00:00:00.616	0.616	CS
c18_CV		00:35:47.397	2147.397	00:35:47.571	2147.571	00:00:00.174	0.174	CS
t1_TV		00:02:14.670	134.67	00:02:16.914	136.914	00:00:02.244	2.244	TS
t1_TV		00:02:22.374	142.374	00:02:23.644	143.644	00:00:01.270	1.27	TS
t1_TV		00:02:24.996	144.996	00:02:42.806	162.806	00:00:17.810	17.81	TS
t1_TV		00:02:44.211	164.211	00:02:53.671	173.671	00:00:09.460	9.46	TS
t1_TV		00:02:55.805	175.805	00:02:57.060	177.06	00:00:01.255	1.255	TS
t1_TV		00:02:57.079	177.079	00:02:58.334	178.334	00:00:01.255	1.255	TS
t1_TV		00:03:00.353	180.353	00:03:01.059	181.059	00:00:00.706	0.706	TS
t1_TV		00:03:01.452	181.452	00:03:05.452	185.452	00:00:04.000	4.0	TS
t1_TV		00:03:07.177	187.177	00:03:08.471	188.471	00:00:01.294	1.294	TS
t1_TV		00:03:09.549	189.549	00:03:29.324	209.324	00:00:19.775	19.775	TS
t1_TV		00:03:32.699	212.699	00:03:48.349	228.349	00:00:15.650	15.65	TS
t1_TV		00:03:49.449	229.449	00:03:49.999	229.999	00:00:00.550	0.55	TS
t1_TV		00:03:53.874	233.874	00:03:54.774	234.774	00:00:00.900	0.9	TS
t1_TV		00:03:57.299	237.299	00:04:00.024	240.024	00:00:02.725	2.725	TS
t1_TV		00:04:18.624	258.624	00:04:18.999	258.999	00:00:00.375	0.375	TNS
t1_TV		00:04:22.349	262.349	00:04:26.674	266.674	00:00:04.325	4.325	TS
t1_TV		00:04:28.024	268.024	00:04:28.824	268.824	00:00:00.800	0.8	TS
t1_TV		00:04:42.549	282.549	00:04:43.124	283.124	00:00:00.575	0.575	TNS
t1_TV		00:04:46.999	286.999	00:04:47.824	287.824	00:00:00.825	0.825	TS
t1_TV		00:04:57.574	297.574	00:05:02.899	302.899	00:00:05.325	5.325	TS
t1_TV		00:05:03.074	303.074	00:05:04.924	304.924	00:00:01.850	1.85	TS
t1_TV		00:05:18.449	318.449	00:05:19.824	319.824	00:00:01.375	1.375	TS
t1_TV		00:05:20.799	320.799	00:05:31.799	331.799	00:00:11.000	11.0	TS
t1_TV		00:05:33.299	333.299	00:05:34.024	334.024	00:00:00.725	0.725	TS
t1_TV		00:05:35.649	335.649	00:05:38.149	338.149	00:00:02.500	2.5	TS
t1_TV		00:05:42.024	342.024	00:05:55.324	355.324	00:00:13.300	13.3	TS
t1_TV		00:05:58.049	358.049	00:05:59.124	359.124	00:00:01.075	1.075	TS
t1_TV		00:06:19.182	379.182	00:06:21.258	381.258	00:00:02.076	2.076	TS
t1_TV		00:06:22.610	382.61	00:06:23.013	383.013	00:00:00.403	0.403	TNS
t1_TV		00:06:28.082	388.082	00:06:29.749	389.749	00:00:01.667	1.667	TS
t1_TV		00:07:07.109	427.109	00:07:08.026	428.026	00:00:00.917	0.917	TNS
t1_TV		00:07:20.832	440.832	00:07:22.957	442.957	00:00:02.125	2.125	TS
t1_TV		00:07:28.790	448.79	00:07:29.692	449.692	00:00:00.902	0.902	TS
t1_TV		00:07:30.512	450.512	00:07:30.929	450.929	00:00:00.417	0.417	TNS
t1_TV		00:07:55.624	475.624	00:07:59.888	479.888	00:00:04.264	4.264	TS
t1_TV		00:08:00.804	480.804	00:08:01.721	481.721	00:00:00.917	0.917	TS
t1_TV		00:09:00.074	540.074	00:09:00.649	540.649	00:00:00.575	0.575	TNS
t1_TV		00:09:02.849	542.849	00:09:04.299	544.299	00:00:01.450	1.45	TS
t1_TV		00:09:08.574	548.574	00:09:09.349	549.349	00:00:00.775	0.775	TS
t1_TV		00:09:13.474	553.474	00:09:16.049	556.049	00:00:02.575	2.575	TS
t1_TV		00:11:30.106	690.106	00:11:33.640	693.64	00:00:03.534	3.534	TS
t1_TV		00:11:37.840	697.84	00:11:40.107	700.107	00:00:02.267	2.267	TS
t1_TV		00:11:47.707	707.707	00:11:49.040	709.04	00:00:01.333	1.333	TS
t1_TV		00:13:06.040	786.04	00:13:08.640	788.64	00:00:02.600	2.6	TS
t1_TV		00:13:11.107	791.107	00:13:12.373	792.373	00:00:01.266	1.266	TNS
t1_TV		00:13:42.506	822.506	00:13:47.307	827.307	00:00:04.801	4.801	TS
