t1_TP		00:02:44.100	164.1	00:09:42.254	582.254	00:06:58.154	418.154	TST
t1_TP		00:09:42.254	582.254	00:09:45.292	585.292	00:00:03.038	3.038	TCR
t1_TP		00:09:45.292	585.292	00:13:11.215	791.215	00:03:25.923	205.923	TST
t1_TP		00:13:11.215	791.215	00:13:13.561	793.561	00:00:02.346	2.346	TCR
t1_TP		00:13:13.561	793.561	00:13:21.522	801.522	00:00:07.961	7.961	TST
t1_TP		00:13:21.522	801.522	00:13:22.792	802.792	00:00:01.270	1.27	TCR
t1_TP		00:13:22.792	802.792	00:13:49.253	829.253	00:00:26.461	26.461	TST
t1_TP		00:13:49.253	829.253	00:13:50.503	830.503	00:00:01.250	1.25	TCR
t1_TP		00:13:50.503	830.503	00:14:38.253	878.253	00:00:47.750	47.75	TST
t1_TP		00:14:38.253	878.253	00:14:39.946	879.946	00:00:01.693	1.693	TCR
t1_TP		00:14:39.946	879.946	00:15:09.523	909.523	00:00:29.577	29.577	TST
t1_TP		00:15:09.523	909.523	00:15:10.638	910.638	00:00:01.115	1.115	TRE
t1_TP		00:15:10.638	910.638	00:16:54.292	1014.292	00:01:43.654	103.654	TST
t1_TP		00:16:54.292	1014.292	00:18:02.485	1082.485	00:01:08.193	68.193	TSI
t1_TP		00:18:03.100	1083.1	00:18:48.484	1128.484	00:00:45.384	45.384	TST
t1_TP		00:18:48.484	1128.484	00:18:50.484	1130.484	00:00:02.000	2.0	TCR
t1_TP		00:18:50.484	1130.484	00:20:46.446	1246.446	00:01:55.962	115.962	TST
t1_TP		00:20:46.446	1246.446	00:20:47.907	1247.907	00:00:01.461	1.461	TRE
t1_TP		00:20:47.907	1247.907	00:21:49.331	1309.331	00:01:01.424	61.424	TST
t1_TP		00:21:49.638	1309.638	00:24:28.062	1468.062	00:02:38.424	158.424	TSI
t1_TP		00:24:28.407	1468.407	00:27:33.138	1653.138	00:03:04.731	184.731	TST
t1_TP		00:27:34.522	1654.522	00:27:53.138	1673.138	00:00:18.616	18.616	TSI
t1_TP		00:27:53.714	1673.714	00:28:05.907	1685.907	00:00:12.193	12.193	TST
t1_TP		00:28:06.214	1686.214	00:30:50.600	1850.6	00:02:44.386	164.386	TSI
t1_TP		00:30:51.100	1851.1	00:32:16.100	1936.1	00:01:25.000	85.0	TST
c18_CV		00:03:05.041	185.041	00:03:05.688	185.688	00:00:00.647	0.647	CS
c18_CV		00:03:16.139	196.139	00:03:17.511	197.511	00:00:01.372	1.372	CS
c18_CV		00:03:33.491	213.491	00:03:34.040	214.04	00:00:00.549	0.549	CS
c18_CV		00:03:39.276	219.276	00:03:40.296	220.296	00:00:01.020	1.02	CS
c18_CV		00:03:53.021	233.021	00:03:55.629	235.629	00:00:02.608	2.608	CS
c18_CV		00:03:57.217	237.217	00:04:00.903	240.903	00:00:03.686	3.686	CS
c18_CV		00:04:12.217	252.217	00:04:14.099	254.099	00:00:01.882	1.882	CNS
c18_CV		00:04:15.982	255.982	00:04:17.982	257.982	00:00:02.000	2.0	CNS
c18_CV		00:04:26.394	266.394	00:04:26.845	266.845	00:00:00.451	0.451	CS
c18_CV		00:04:36.629	276.629	00:04:38.355	278.355	00:00:01.726	1.726	CS
c18_CV		00:04:53.938	293.938	00:04:55.073	295.073	00:00:01.135	1.135	CNS
c18_CV		00:04:56.991	296.991	00:05:00.124	300.124	00:00:03.133	3.133	CS
c18_CV		00:05:15.204	315.204	00:05:15.762	315.762	00:00:00.558	0.558	CNS
c18_CV		00:05:17.704	317.704	00:05:18.529	318.529	00:00:00.825	0.825	CS
c18_CV		00:05:29.169	329.169	00:05:29.588	329.588	00:00:00.419	0.419	CNS
c18_CV		00:05:30.914	330.914	00:05:31.332	331.332	00:00:00.418	0.418	CNS
c18_CV		00:05:31.332	331.332	00:05:33.042	333.042	00:00:01.710	1.71	CS
c18_CV		00:05:46.571	346.571	00:05:47.198	347.198	00:00:00.627	0.627	CNS
c18_CV		00:05:51.609	351.609	00:05:52.374	352.374	00:00:00.765	0.765	CNS
c18_CV		00:06:06.903	366.903	00:06:07.962	367.962	00:00:01.059	1.059	CS
c18_CV		00:06:09.805	369.805	00:06:10.374	370.374	00:00:00.569	0.569	CNS
c18_CV		00:06:12.178	372.178	00:06:13.119	373.119	00:00:00.941	0.941	CS
c18_CV		00:06:14.551	374.551	00:06:15.296	375.296	00:00:00.745	0.745	CS
c18_CV		00:06:16.213	376.213	00:06:16.402	376.402	00:00:00.189	0.189	CS
c18_CV		00:06:25.275	385.275	00:06:25.791	385.791	00:00:00.516	0.516	CNS
c18_CV		00:06:42.306	402.306	00:06:42.873	402.873	00:00:00.567	0.567	CS
c18_CV		00:06:43.942	403.942	00:06:44.413	404.413	00:00:00.471	0.471	CNS
c18_CV		00:06:51.060	411.06	00:06:52.138	412.138	00:00:01.078	1.078	CNS
c18_CV		00:06:52.923	412.923	00:06:54.001	414.001	00:00:01.078	1.078	CS
c18_CV		00:07:36.903	456.903	00:07:37.354	457.354	00:00:00.451	0.451	CS
c18_CV		00:07:59.629	479.629	00:08:00.276	480.276	00:00:00.647	0.647	CNS
c18_CV		00:08:01.257	481.257	00:08:01.982	481.982	00:00:00.725	0.725	CS
c18_CV		00:08:05.629	485.629	00:08:06.139	486.139	00:00:00.510	0.51	CNS
c18_CV		00:08:08.570	488.57	00:08:09.080	489.08	00:00:00.510	0.51	CNS
c18_CV		00:08:10.727	490.727	00:08:11.609	491.609	00:00:00.882	0.882	CS
c18_CV		00:08:17.530	497.53	00:08:19.414	499.414	00:00:01.884	1.884	CS
c18_CV		00:08:19.414	499.414	00:08:20.354	500.354	00:00:00.940	0.94	CNS
c18_CV		00:08:22.571	502.571	00:08:24.414	504.414	00:00:01.843	1.843	CS
c18_CV		00:08:24.414	504.414	00:08:25.198	505.198	00:00:00.784	0.784	CNS
c18_CV		00:08:26.002	506.002	00:08:26.609	506.609	00:00:00.607	0.607	CS
c18_CV		00:08:28.903	508.903	00:08:30.001	510.001	00:00:01.098	1.098	CS
c18_CV		00:08:31.413	511.413	00:08:36.295	516.295	00:00:04.882	4.882	CS
c18_CV		00:08:56.080	536.08	00:08:56.707	536.707	00:00:00.627	0.627	CNS
c18_CV		00:09:01.257	541.257	00:09:01.708	541.708	00:00:00.451	0.451	CS
c18_CV		00:09:02.218	542.218	00:09:02.590	542.59	00:00:00.372	0.372	CNS
c18_CV		00:09:22.296	562.296	00:09:23.021	563.021	00:00:00.725	0.725	CS
c18_CV		00:09:24.884	564.884	00:09:26.296	566.296	00:00:01.412	1.412	CS
c18_CV		00:09:54.486	594.486	00:09:56.168	596.168	00:00:01.682	1.682	CS
c18_CV		00:09:58.963	598.963	00:09:59.327	599.327	00:00:00.364	0.364	CS
c18_CV		00:11:08.963	668.963	00:11:10.009	670.009	00:00:01.046	1.046	CNS
c18_CV		00:11:22.145	682.145	00:11:22.918	682.918	00:00:00.773	0.773	CS
c18_CV		00:11:33.917	693.917	00:11:34.440	694.44	00:00:00.523	0.523	CS
c18_CV		00:11:39.167	699.167	00:11:39.577	699.577	00:00:00.410	0.41	CS
c18_CV		00:11:42.554	702.554	00:11:43.873	703.873	00:00:01.319	1.319	CS
c18_CV		00:12:26.940	746.94	00:12:27.963	747.963	00:00:01.023	1.023	CS
c18_CV		00:12:30.463	750.463	00:12:31.599	751.599	00:00:01.136	1.136	CS
c18_CV		00:12:32.236	752.236	00:12:32.759	752.759	00:00:00.523	0.523	CS
c18_CV		00:12:34.895	754.895	00:12:37.736	757.736	00:00:02.841	2.841	CNS
c18_CV		00:12:38.099	758.099	00:12:39.645	759.645	00:00:01.546	1.546	CNS
c18_CV		00:12:39.645	759.645	00:12:44.100	764.1	00:00:04.455	4.455	CS
c18_CV		00:12:50.077	770.077	00:12:54.009	774.009	00:00:03.932	3.932	CNS
c18_CV		00:12:59.554	779.554	00:12:59.850	779.85	00:00:00.296	0.296	CS
c18_CV		00:13:16.986	796.986	00:13:17.782	797.782	00:00:00.796	0.796	CS
c18_CV		00:14:00.547	840.547	00:14:03.237	843.237	00:00:02.690	2.69	CS
c18_CV		00:14:34.823	874.823	00:14:37.272	877.272	00:00:02.449	2.449	CS
c18_CV		00:14:56.134	896.134	00:14:57.065	897.065	00:00:00.931	0.931	CNS
c18_CV		00:14:57.582	897.582	00:14:58.444	898.444	00:00:00.862	0.862	CS
c18_CV		00:14:59.996	899.996	00:15:00.651	900.651	00:00:00.655	0.655	CS
c18_CV		00:15:07.996	907.996	00:15:08.617	908.617	00:00:00.621	0.621	CNS
c18_CV		00:18:01.200	1081.2	00:18:01.675	1081.675	00:00:00.475	0.475	CNS
c18_CV		00:18:09.150	1089.15	00:18:09.700	1089.7	00:00:00.550	0.55	CS
c18_CV		00:18:17.450	1097.45	00:18:17.875	1097.875	00:00:00.425	0.425	CNS
c18_CV		00:18:22.900	1102.9	00:18:23.400	1103.4	00:00:00.500	0.5	CS
c18_CV		00:21:03.200	1263.2	00:21:08.475	1268.475	00:00:05.275	5.275	CS
c18_CV		00:21:08.475	1268.475	00:21:10.425	1270.425	00:00:01.950	1.95	CNS
c18_CV		00:21:11.550	1271.55	00:21:13.450	1273.45	00:00:01.900	1.9	CS
c18_CV		00:22:23.825	1343.825	00:22:24.650	1344.65	00:00:00.825	0.825	CS
c18_CV		00:22:29.225	1349.225	00:22:30.500	1350.5	00:00:01.275	1.275	CS
c18_CV		00:22:33.725	1353.725	00:22:35.175	1355.175	00:00:01.450	1.45	CS
c18_CV		00:22:35.200	1355.2	00:22:38.625	1358.625	00:00:03.425	3.425	CNS
c18_CV		00:22:39.300	1359.3	00:22:43.225	1363.225	00:00:03.925	3.925	CNS
c18_CV		00:23:54.450	1434.45	00:23:55.275	1435.275	00:00:00.825	0.825	CS
c18_CV		00:23:56.650	1436.65	00:23:57.350	1437.35	00:00:00.700	0.7	CS
c18_CV		00:24:10.825	1450.825	00:24:12.050	1452.05	00:00:01.225	1.225	CS
c18_CV		00:24:13.975	1453.975	00:24:14.600	1454.6	00:00:00.625	0.625	CS
c18_CV		00:24:31.775	1471.775	00:24:32.750	1472.75	00:00:00.975	0.975	CS
c18_CV		00:24:41.150	1481.15	00:24:41.750	1481.75	00:00:00.600	0.6	CS
c18_CV		00:24:55.125	1495.125	00:24:56.150	1496.15	00:00:01.025	1.025	CS
c18_CV		00:24:59.750	1499.75	00:25:01.825	1501.825	00:00:02.075	2.075	CS
c18_CV		00:25:05.625	1505.625	00:25:06.350	1506.35	00:00:00.725	0.725	CS
c18_CV		00:25:27.350	1527.35	00:25:28.025	1528.025	00:00:00.675	0.675	CS
c18_CV		00:25:29.450	1529.45	00:25:38.175	1538.175	00:00:08.725	8.725	CNS
c18_CV		00:25:40.100	1540.1	00:25:42.775	1542.775	00:00:02.675	2.675	CS
c18_CV		00:26:08.325	1568.325	00:26:10.475	1570.475	00:00:02.150	2.15	CS
c18_CV		00:26:13.950	1573.95	00:26:14.450	1574.45	00:00:00.500	0.5	CS
c18_CV		00:26:18.050	1578.05	00:26:18.750	1578.75	00:00:00.700	0.7	CS
c18_CV		00:26:33.700	1593.7	00:26:35.075	1595.075	00:00:01.375	1.375	CS
c18_CV		00:27:06.675	1626.675	00:27:08.300	1628.3	00:00:01.625	1.625	CNS
c18_CV		00:27:08.900	1628.9	00:27:09.525	1629.525	00:00:00.625	0.625	CNS
c18_CV		00:27:09.525	1629.525	00:27:11.375	1631.375	00:00:01.850	1.85	CS
c18_CV		00:27:11.500	1631.5	00:27:12.500	1632.5	00:00:01.000	1.0	CS
c18_CV		00:27:12.574	1632.574	00:27:13.021	1633.021	00:00:00.447	0.447	CS
c18_CV		00:27:13.468	1633.468	00:27:15.125	1635.125	00:00:01.657	1.657	CS
c18_CV		00:27:15.975	1635.975	00:27:17.500	1637.5	00:00:01.525	1.525	CS
c18_CV		00:27:18.650	1638.65	00:27:19.325	1639.325	00:00:00.675	0.675	CNS
c18_CV		00:27:20.925	1640.925	00:27:21.575	1641.575	00:00:00.650	0.65	CS
c18_CV		00:27:31.150	1651.15	00:27:33.875	1653.875	00:00:02.725	2.725	CNS
c18_CV		00:27:33.950	1653.95	00:27:36.350	1656.35	00:00:02.400	2.4	CS
c18_CV		00:27:37.400	1657.4	00:27:39.025	1659.025	00:00:01.625	1.625	CNS
c18_CV		00:27:40.400	1660.4	00:27:43.525	1663.525	00:00:03.125	3.125	CS
c18_CV		00:27:43.525	1663.525	00:27:43.950	1663.95	00:00:00.425	0.425	CNS
c18_CV		00:27:44.650	1664.65	00:27:47.825	1667.825	00:00:03.175	3.175	CNS
c18_CV		00:27:47.875	1667.875	00:27:49.500	1669.5	00:00:01.625	1.625	CS
c18_CV		00:27:50.225	1670.225	00:27:51.325	1671.325	00:00:01.100	1.1	CS
c18_CV		00:27:51.325	1671.325	00:27:54.675	1674.675	00:00:03.350	3.35	CNS
c18_CV		00:27:56.800	1676.8	00:27:59.975	1679.975	00:00:03.175	3.175	CS
c18_CV		00:28:02.155	1682.155	00:28:02.674	1682.674	00:00:00.519	0.519	CNS
c18_CV		00:28:07.303	1687.303	00:28:08.229	1688.229	00:00:00.926	0.926	CNS
c18_CV		00:28:09.100	1689.1	00:28:12.896	1692.896	00:00:03.796	3.796	CNS
c18_CV		00:28:12.952	1692.952	00:28:14.766	1694.766	00:00:01.814	1.814	CS
c18_CV		00:28:14.766	1694.766	00:28:15.970	1695.97	00:00:01.204	1.204	CNS
c18_CV		00:28:16.396	1696.396	00:28:18.340	1698.34	00:00:01.944	1.944	CNS
c18_CV		00:28:23.711	1703.711	00:28:24.470	1704.47	00:00:00.759	0.759	CS
c18_CV		00:28:27.525	1707.525	00:28:34.267	1714.267	00:00:06.742	6.742	CS
c18_CV		00:28:34.804	1714.804	00:28:35.304	1715.304	00:00:00.500	0.5	CS
c18_CV		00:28:35.507	1715.507	00:28:37.877	1717.877	00:00:02.370	2.37	CNS
c18_CV		00:28:38.859	1718.859	00:28:39.877	1719.877	00:00:01.018	1.018	CNS
c18_CV		00:28:40.858	1720.858	00:28:41.433	1721.433	00:00:00.575	0.575	CNS
c18_CV		00:28:43.248	1723.248	00:28:44.989	1724.989	00:00:01.741	1.741	CS
c18_CV		00:28:45.378	1725.378	00:28:48.563	1728.563	00:00:03.185	3.185	CS
c18_CV		00:28:49.025	1729.025	00:28:50.748	1730.748	00:00:01.723	1.723	CS
c18_CV		00:28:51.729	1731.729	00:28:56.044	1736.044	00:00:04.315	4.315	CS
c18_CV		00:29:02.229	1742.229	00:29:02.896	1742.896	00:00:00.667	0.667	CNS
c18_CV		00:29:02.896	1742.896	00:29:05.841	1745.841	00:00:02.945	2.945	CS
c18_CV		00:29:06.081	1746.081	00:29:07.118	1747.118	00:00:01.037	1.037	CS
c18_CV		00:29:07.211	1747.211	00:29:09.489	1749.489	00:00:02.278	2.278	CS
c18_CV		00:29:10.081	1750.081	00:29:11.193	1751.193	00:00:01.112	1.112	CS
c18_CV		00:29:11.229	1751.229	00:29:16.766	1756.766	00:00:05.537	5.537	CS
c18_CV		00:29:16.767	1756.767	00:29:17.693	1757.693	00:00:00.926	0.926	CNS
c18_CV		00:29:17.951	1757.951	00:29:24.636	1764.636	00:00:06.685	6.685	CS
c18_CV		00:29:25.878	1765.878	00:29:27.489	1767.489	00:00:01.611	1.611	CS
c18_CV		00:29:27.507	1767.507	00:29:31.544	1771.544	00:00:04.037	4.037	CNS
c18_CV		00:29:31.544	1771.544	00:29:33.192	1773.192	00:00:01.648	1.648	CS
c18_CV		00:29:38.470	1778.47	00:29:39.062	1779.062	00:00:00.592	0.592	CS
c18_CV		00:29:40.063	1780.063	00:29:43.619	1783.619	00:00:03.556	3.556	CS
c18_CV		00:29:43.674	1783.674	00:29:44.470	1784.47	00:00:00.796	0.796	CS
c18_CV		00:29:45.562	1785.562	00:29:47.507	1787.507	00:00:01.945	1.945	CS
c18_CV		00:29:49.834	1789.834	00:29:52.695	1792.695	00:00:02.861	2.861	CS
c18_CV		00:29:53.099	1793.099	00:29:54.099	1794.099	00:00:01.000	1.0	CS
c18_CV		00:29:54.821	1794.821	00:29:58.087	1798.087	00:00:03.266	3.266	CNS
c18_CV		00:29:59.885	1799.885	00:30:00.480	1800.48	00:00:00.595	0.595	CS
c18_CV		00:30:00.555	1800.555	00:30:01.504	1801.504	00:00:00.949	0.949	CNS
c18_CV		00:30:01.517	1801.517	00:30:03.796	1803.796	00:00:02.279	2.279	CS
c18_CV		00:30:04.366	1804.366	00:30:09.416	1809.416	00:00:05.050	5.05	CS
c18_CV		00:30:09.708	1809.708	00:30:10.176	1810.176	00:00:00.468	0.468	CNS
c18_CV		00:30:10.416	1810.416	00:30:16.213	1816.213	00:00:05.797	5.797	CS
c18_CV		00:30:17.505	1817.505	00:30:19.783	1819.783	00:00:02.278	2.278	CS
c18_CV		00:30:23.909	1823.909	00:30:24.087	1824.087	00:00:00.178	0.178	CNS
c18_CV		00:30:26.960	1826.96	00:30:27.213	1827.213	00:00:00.253	0.253	CS
c18_CV		00:30:28.416	1828.416	00:30:28.657	1828.657	00:00:00.241	0.241	CS
c18_CV		00:30:29.138	1829.138	00:30:34.733	1834.733	00:00:05.595	5.595	CNS
c18_CV		00:30:35.366	1835.366	00:30:38.100	1838.1	00:00:02.734	2.734	CS
c18_CV		00:30:38.176	1838.176	00:30:39.441	1839.441	00:00:01.265	1.265	CNS
c18_CV		00:30:39.720	1839.72	00:30:40.872	1840.872	00:00:01.152	1.152	CS
c18_CV		00:30:41.100	1841.1	00:30:44.543	1844.543	00:00:03.443	3.443	CNS
c18_CV		00:30:45.492	1845.492	00:30:47.074	1847.074	00:00:01.582	1.582	CS
c18_CV		00:31:02.224	1862.224	00:31:02.516	1862.516	00:00:00.292	0.292	CS
c18_CV		00:31:04.336	1864.336	00:31:05.128	1865.128	00:00:00.792	0.792	CS
c18_CV		00:31:06.975	1866.975	00:31:07.489	1867.489	00:00:00.514	0.514	CS
c18_CV		00:31:08.072	1868.072	00:31:08.711	1868.711	00:00:00.639	0.639	CNS
c18_CV		00:31:11.058	1871.058	00:31:12.558	1872.558	00:00:01.500	1.5	CS
c18_CV		00:31:25.905	1885.905	00:31:26.058	1886.058	00:00:00.153	0.153	CNS
c18_CV		00:31:36.960	1896.96	00:31:37.544	1897.544	00:00:00.584	0.584	CS
c18_CV		00:31:38.127	1898.127	00:31:40.100	1900.1	00:00:01.973	1.973	CNS
c18_CV		00:31:44.086	1904.086	00:31:46.141	1906.141	00:00:02.055	2.055	CNS
c18_CV		00:31:56.488	1916.488	00:31:56.711	1916.711	00:00:00.223	0.223	CNS
c18_CV		00:32:04.308	1924.308	00:32:09.141	1929.141	00:00:04.833	4.833	CS
t1_TV		00:02:44.135	164.135	00:02:45.560	165.56	00:00:01.425	1.425	TNS
t1_TV		00:02:48.710	168.71	00:03:04.747	184.747	00:00:16.037	16.037	TS
t1_TV		00:03:06.041	186.041	00:03:15.472	195.472	00:00:09.431	9.431	TS
t1_TV		00:03:17.531	197.531	00:03:32.492	212.492	00:00:14.961	14.961	TS
t1_TV		00:03:34.315	214.315	00:03:35.158	215.158	00:00:00.843	0.843	TS
t1_TV		00:03:41.041	221.041	00:03:42.413	222.413	00:00:01.372	1.372	TS
t1_TV		00:03:45.550	225.55	00:03:49.786	229.786	00:00:04.236	4.236	TS
t1_TV		00:03:50.786	230.786	00:03:51.786	231.786	00:00:01.000	1.0	TS
t1_TV		00:04:00.982	240.982	00:04:03.355	243.355	00:00:02.373	2.373	TS
t1_TV		00:04:14.138	254.138	00:04:14.864	254.864	00:00:00.726	0.726	TS
t1_TV		00:04:18.001	258.001	00:04:18.746	258.746	00:00:00.745	0.745	TS
t1_TV		00:04:19.766	259.766	00:04:28.198	268.198	00:00:08.432	8.432	TS
t1_TV		00:04:29.158	269.158	00:04:36.629	276.629	00:00:07.471	7.471	TS
t1_TV		00:04:39.315	279.315	00:04:40.943	280.943	00:00:01.628	1.628	TS
t1_TV		00:05:00.100	300.1	00:05:00.689	300.689	00:00:00.589	0.589	TNS
t1_TV		00:05:00.689	300.689	00:05:01.269	301.269	00:00:00.580	0.58	TS
t1_TV		00:05:15.530	315.53	00:05:17.251	317.251	00:00:01.721	1.721	TS
t1_TV		00:05:19.436	319.436	00:05:20.088	320.088	00:00:00.652	0.652	TS
t1_TV		00:05:38.948	338.948	00:05:39.867	339.867	00:00:00.919	0.919	TNS
t1_TV		00:05:39.867	339.867	00:05:41.611	341.611	00:00:01.744	1.744	TS
t1_TV		00:05:55.335	355.335	00:05:59.904	359.904	00:00:04.569	4.569	TS
t1_TV		00:05:59.924	359.924	00:06:00.923	360.923	00:00:00.999	0.999	TNS
t1_TV		00:06:01.120	361.12	00:06:04.159	364.159	00:00:03.039	3.039	TS
t1_TV		00:06:04.570	364.57	00:06:05.139	365.139	00:00:00.569	0.569	TNS
t1_TV		00:06:05.668	365.668	00:06:06.355	366.355	00:00:00.687	0.687	TS
t1_TV		00:06:09.805	369.805	00:06:10.374	370.374	00:00:00.569	0.569	TS
t1_TV		00:06:11.512	371.512	00:06:12.355	372.355	00:00:00.843	0.843	TS
t1_TV		00:06:15.472	375.472	00:06:16.119	376.119	00:00:00.647	0.647	TS
t1_TV		00:06:16.512	376.512	00:06:20.976	380.976	00:00:04.464	4.464	TS
t1_TV		00:06:22.007	382.007	00:06:25.028	385.028	00:00:03.021	3.021	TS
t1_TV		00:06:26.017	386.017	00:06:26.615	386.615	00:00:00.598	0.598	TS
t1_TV		00:06:27.746	387.746	00:06:42.177	402.177	00:00:14.431	14.431	TS
t1_TV		00:06:43.178	403.178	00:06:43.746	403.746	00:00:00.568	0.568	TS
t1_TV		00:06:47.217	407.217	00:06:49.139	409.139	00:00:01.922	1.922	TS
t1_TV		00:06:54.080	414.08	00:06:55.472	415.472	00:00:01.392	1.392	TS
t1_TV		00:07:00.845	420.845	00:07:05.002	425.002	00:00:04.157	4.157	TS
t1_TV		00:07:09.158	429.158	00:07:12.747	432.747	00:00:03.589	3.589	TS
t1_TV		00:07:15.022	435.022	00:07:22.806	442.806	00:00:07.784	7.784	TS
t1_TV		00:07:30.060	450.06	00:07:33.531	453.531	00:00:03.471	3.471	TS
t1_TV		00:07:35.648	455.648	00:07:36.236	456.236	00:00:00.588	0.588	TS
t1_TV		00:07:37.394	457.394	00:07:38.374	458.374	00:00:00.980	0.98	TS
t1_TV		00:07:48.688	468.688	00:07:50.315	470.315	00:00:01.627	1.627	TS
t1_TV		00:07:51.551	471.551	00:07:52.237	472.237	00:00:00.686	0.686	TS
t1_TV		00:07:57.629	477.629	00:07:58.904	478.904	00:00:01.275	1.275	TNS
t1_TV		00:08:02.609	482.609	00:08:03.393	483.393	00:00:00.784	0.784	TS
t1_TV		00:08:05.060	485.06	00:08:07.413	487.413	00:00:02.353	2.353	TS
t1_TV		00:08:08.374	488.374	00:08:10.158	490.158	00:00:01.784	1.784	TS
t1_TV		00:08:12.197	492.197	00:08:14.354	494.354	00:00:02.157	2.157	TS
t1_TV		00:08:15.570	495.57	00:08:16.257	496.257	00:00:00.687	0.687	TS
t1_TV		00:08:21.178	501.178	00:08:21.864	501.864	00:00:00.686	0.686	TS
t1_TV		00:08:26.687	506.687	00:08:27.844	507.844	00:00:01.157	1.157	TS
t1_TV		00:08:36.393	516.393	00:08:38.099	518.099	00:00:01.706	1.706	TS
t1_TV		00:08:50.668	530.668	00:08:56.061	536.061	00:00:05.393	5.393	TS
t1_TV		00:08:57.237	537.237	00:09:01.119	541.119	00:00:03.882	3.882	TS
t1_TV		00:09:01.707	541.707	00:09:02.256	542.256	00:00:00.549	0.549	TS
t1_TV		00:09:03.551	543.551	00:09:12.453	552.453	00:00:08.902	8.902	TS
t1_TV		00:09:14.198	554.198	00:09:16.629	556.629	00:00:02.431	2.431	TS
t1_TV		00:09:20.687	560.687	00:09:21.864	561.864	00:00:01.177	1.177	TS
t1_TV		00:09:23.080	563.08	00:09:24.139	564.139	00:00:01.059	1.059	TS
t1_TV		00:09:27.021	567.021	00:09:28.257	568.257	00:00:01.236	1.236	TS
t1_TV		00:09:55.259	595.259	00:09:55.600	595.6	00:00:00.341	0.341	TNS
t1_TV		00:09:58.577	598.577	00:10:02.714	602.714	00:00:04.137	4.137	TS
t1_TV		00:10:05.191	605.191	00:10:08.009	608.009	00:00:02.818	2.818	TS
t1_TV		00:11:03.986	663.986	00:11:05.395	665.395	00:00:01.409	1.409	TS
t1_TV		00:11:07.372	667.372	00:11:08.532	668.532	00:00:01.160	1.16	TS
t1_TV		00:11:16.349	676.349	00:11:17.713	677.713	00:00:01.364	1.364	TS
t1_TV		00:11:27.077	687.077	00:11:27.782	687.782	00:00:00.705	0.705	TS
t1_TV		00:11:28.213	688.213	00:11:32.917	692.917	00:00:04.704	4.704	TS
